14.035229921508963 10.587683728579426 1
15.76582988733053 0.38179127782027145 0
14.66211728950383 18.24299714679792 1
4.836933375615951 6.663145369808552 0
9.266996699607661 19.46788207863677 1
2.312345467556387 1.641852474851364 0
0.05194577388555777 1.269406775403592 0
18.330498670870348 13.494856366360299 1
4.4156321526011695 3.2532915875760304 0
6.381062491821366 16.775378522110003 1
2.5099747375244874 4.663993890828156 0
4.465253472201929 5.15528927032417 0
13.918049101573985 13.245914217707718 1
12.952749334098723 6.6674167271236335 1
19.053437106605216 14.688299477823545 1
4.286159425250499 5.500328205940255 0
16.832353182583667 17.93593670211386 1
16.733227357859203 13.534587893925243 1
11.620164928194292 7.882028175150902 1
11.382283421782953 18.4277744061146 1
17.349097932963332 19.130258630176744 1
4.955703700999368 0.07059789595263544 0
7.746611026220663 4.980650839848417 0
1.4511988519391106 9.545340685901563 0
13.561060386313748 10.522452057294316 1
1.256979157552549 15.57760492646829 0
17.530191343986644 1.9198398800183636 1
19.20430992348188 14.519560244168655 1
12.931315276572857 17.521767308553212 1
14.150690406374807 11.75371048762208 1
1.4537719742272137 10.063640019505915 0
1.0258373298063295 1.789957655835801 0
3.3672771916997224 0.18918052707855848 0
8.20996289225958 4.413745728824745 0
10.546471414655967 7.183258681242172 1
10.965668156468912 9.092884988121888 1
11.11320597701237 4.166193366618877 0
19.827411232921854 13.700957370233146 1
3.7500462289075975 4.235906512493464 0
18.166371063937962 12.488709997827334 1
7.370019159604535 11.382839138616891 1
14.528845310001921 1.3609758778158443 0
16.50915534737472 5.185450612855959 1
6.7905514587325815 17.493847193163774 1
10.999961393297525 5.484129642023021 0
16.292111929191048 4.6564577757499865 1
6.155832778875629 19.012249494525634 1
15.755355254627219 12.036590039758721 1
9.134482302355767 18.899921741399865 1
17.637924366322117 5.573781664685525 1
8.283808717366608 3.2797075143938947 0
7.112819713959331 11.785814151552543 1
0.852704404146456 7.98952818885347 0
7.778539597462366 16.66540687958821 1
10.067248255615615 14.42444515320336 1
5.843880604680587 3.100759786257896 0
16.470497371613227 5.008343969029207 1
0.3979472064301892 11.988353500644504 0
19.92821690884147 18.065271586095733 1
11.525044422995025 15.84848428326181 1
16.979535587880495 7.3000152387174255 1
9.787854063921227 4.081533088137046 0
15.292323454046464 7.854562676236827 1
15.541128804065327 13.36523288338034 1
5.417088329470627 18.248389040408714 1
0.5979046689236589 18.555729819406853 1
12.146211457110901 15.336171740249618 1
16.448865788774278 17.595007668405774 1
17.03648744318474 16.18841699567762 1
4.397661053304558 14.552510513707485 1
12.083880642126722 12.549749853374475 1
17.950706229024036 3.6393492173069975 1
0.2446559718365937 15.623149033625552 0
8.942680732705732 1.9622506597073808 0
0.5420466836899607 6.336985680074556 0
2.502997804663385 3.7835235850050353 0
7.145038828614066 16.725950975480913 1
17.94688477394194 16.05614941720261 1
14.178001283864996 8.80474308292918 1
7.757830210173617 2.8695567148262624 0
13.872716456648131 12.386460696886578 1
18.383802457607302 11.350148037492474 1
17.202674414047323 0.6604921266285912 1
7.47117217040339 7.1376995480203025 0
10.900260542638494 1.4545126812588638 0
3.629589911282012 13.59453992119916 1
8.329764891845366 3.2187770433304763 0
2.505027288243349 17.986379860427103 1
10.005971997869928 11.037258813357408 1
0.6728019860167977 17.410203411847053 1
3.037102474829312 7.524804567315593 0
8.451174842433819 12.969279527298394 1
4.641131690352969 13.719974421321115 1
17.47729317157761 2.2097613878421973 1
2.145216782133905 12.256892580242829 0
18.090485687015757 6.019984192487248 1
9.48814872672764 5.977039229904168 0
16.723237488618103 2.0028938427126786 1
16.353307738232317 0.050559998618195934 0
14.678509122041968 18.334475884038696 1
15.507833990901414 18.54104467012129 1
18.7680871832346 1.2494559847717146 1
2.1485084620382167 8.037910057798722 0
6.650818560919198 0.5802416486363637 0
1.36429518438276 0.2954252115010303 0
8.001393047103258 3.5653697059166545 0
2.1330426293512095 9.889905666005545 0
18.685639770929566 13.195052227540538 1
4.261185923346353 5.790013666834093 0
0.411134327869187 10.384949800124588 0
3.538780379955142 3.174369503393326 0
2.310453419464469 11.87940628381525 0
17.335366860129085 10.202062971203334 1
2.6963057579837235 11.718562371081237 0
9.965243427194492 17.140404072505543 1
12.745147120334163 8.385103397205318 1
11.733826730406506 11.031699956456231 1
5.877064401134769 9.084612756397195 0
2.2213409443608856 15.778898876455242 1
0.29938485206566723 14.237392749483693 0
7.434245393562193 18.871954735323392 1
19.491811414362296 11.039350358458757 1
15.096710446753042 1.6152639799432333 0
18.553665753724413 15.53855867852409 1
15.584752813701774 18.8845836720711 1
13.313669961965061 15.150995993055734 1
10.41080111529598 9.850487210806637 1
1.1989303843512866 19.23752910273574 1
12.329499168372957 7.457055919249558 1
1.9616223195005933 9.960920715259018 0
9.222028287124788 10.952832804698453 1
2.6085626913800053 14.25424972061217 0
3.7338130781003898 17.057578715758037 1
0.5849706039788605 2.733243899959663 0
17.140693627368375 16.437966400194806 1
6.788201336235273 10.44239159080117 1
13.847958964885372 12.75417306698587 1
16.32193709727009 15.611584503188862 1
18.6657829542095 0.9329586949294133 1
7.804906927737654 18.54026033713892 1
14.454465659106553 6.07003995927392 1
13.04989726676385 15.817477734409868 1
3.905882461793946 11.897767284806049 0
8.052100790081216 4.840803022061182 0
3.4877920558257625 1.1244602972428042 0
2.156695444375092 5.111788995643495 0
5.4518946225696645 4.9405118437047735 0
17.960987008069097 8.169362008385864 1
12.276876437688792 11.42565525627639 1
19.93698822995823 6.173792858264962 1
14.378845623149418 1.7924082709707934 0
8.023465606471644 10.45713517649782 1
6.848444956614066 0.05078607512378319 0
11.663169624730685 9.407967692697747 1
18.965126859554722 4.991863983445031 1
11.60326768172718 5.618747843943277 1
12.70548646242532 19.24694891558083 1
12.735974763232242 1.9286174694792368 0
10.681112085449609 19.30100695020375 1
8.303739027754665 6.2883099264809905 0
11.253868406890494 13.254955230420915 1
5.357281576221029 12.485350337216452 1
15.395146844804547 8.826405884069771 1
7.281840645668343 19.990029694937586 1
0.053512147336522986 5.381074757492533 0
0.08645781000409247 1.9181869121942663 0
6.370267471098787 11.290067479694175 1
13.822045739744958 16.323311602271144 1
6.478863094445324 4.353595753505848 0
15.5367164205593 17.513239853338092 1
10.649219038001217 19.61719047158868 1
10.115129619377685 6.4367006845634345 0
12.336806935379876 0.9931148702587977 0
11.347009103887371 2.0544750880501783 0
8.02022045974752 4.390877613572711 0
16.88093915656776 1.5142645565230684 1
3.7503755541130968 0.7372716364266907 0
13.025667251548729 11.126266553213124 1
6.442669841255169 8.082614475417477 0
13.601177476281807 19.463604800680766 1
17.383443832859037 1.5321934893735079 1
4.315563588966702 9.74760477719057 0
14.369602740190711 19.791785948459374 1
7.544527981352694 10.419756283124324 1
1.024621239006147 13.525012051077018 0
16.252447348609568 3.8257437984003007 1
12.594167066097485 10.853605767859605 1
2.747468258118302 8.161215423057723 0
1.4269852774133618 4.27440096497042 0
7.51628097486482 15.892574605854195 1
14.253626014209605 18.73867149337752 1
8.444279994502029 16.418641525976547 1
13.011747005621066 3.2432728784452425 0
12.115463838004114 8.711162567538544 1
10.822536773974152 5.573807545874554 0
7.79223208075948 19.945545706133224 1
9.518289156345299 2.7451318406571246 0
13.28843258086396 13.75823459331562 1
1.0431843590522094 18.070001642571 1
6.686462675481428 15.618905893395382 1
16.25668241035263 12.748370144707293 1
8.388438313777879 12.78310289645335 1
12.957027323050085 2.037201984169592 0
6.179822498934071 11.404528265085627 1
18.873749671601043 3.605189801859703 1
2.1002435386545115 2.2144623165234423 0
0.5440035292302836 10.2422147477371 0
10.669934368096284 16.54302211069431 1
11.44531061033497 11.343277364112348 1
15.705347097083136 17.856028211576064 1
14.661731175443645 4.444728988328963 1
10.97376154257472 8.209816872472066 1
14.929564574548193 5.259930434141915 1
12.483233367719828 14.417399651219352 1
1.6868530882089594 11.53004251268628 0
11.446050264802645 19.719336323722104 1
0.018617153295084066 2.4854057477633273 0
16.761481648937732 3.5907875737605277 1
7.280661938893111 3.588573702869451 0
15.620299353266343 7.980840626336409 1
5.5457383552093376 4.200622204074465 0
2.605282586415947 5.515409846016015 0
17.70156801698605 8.156604170296632 1
12.867177531506533 8.460861350797993 1
8.013997224199 1.7143575991676951 0
0.057081023946554676 1.6127801627429106 0
7.256859039876964 13.089309127033093 1
11.406234068494921 15.051841268824644 1
18.066785427524533 4.157830169509815 1
14.81661931482994 8.204300992377105 1
16.8075528526753 12.275037607576646 1
0.38510186091729626 10.469233536619146 0
6.22680670353398 15.460751869544032 1
7.61967697445203 16.432207527105604 1
15.092636892276728 0.3446545137474022 0
18.06862143563003 3.17732301532202 1
