59.07992544755699 80.81524506481843 75.12168067036478 79.03066701588989 1
85.43514303091149 10.089973239455274 46.17592697010454 44.148269175724394 1
41.004653119307534 35.46381010893904 3.833957386986253 8.546717790181024 0
74.23819534843456 26.507740296759774 81.27531075946204 1.82062447343887 0
36.99383267313563 7.953121952380526 85.61790663506571 57.23838703808069 0
11.714892123311193 92.49195765677469 56.118672515991484 97.19840377418794 0
1.5560727036862954 49.87629315894794 92.36350145759769 41.82874628511003 0
62.74356464943994 54.0289109824884 38.56357779953197 86.72351164780245 1
47.9849676049875 61.279679928073804 29.845229723487275 98.95133930559294 1
61.60835691935323 55.72619086724428 76.35909650760331 45.55704594167083 1
0.6150505152686114 38.94492957897589 56.156397119917266 16.760499369109404 0
3.668859286281423 10.58556734564341 79.20369899552712 36.41714220272828 0
45.52032281581826 99.0152690139038 11.293653380883239 72.92601962025986 0
62.04871303283275 80.65081055865106 12.60404028204315 58.846042935363506 1
52.545241149867735 98.16173443204954 81.9366618882317 60.038781117307785 1
69.28473872245648 69.18030664887522 92.95603767791124 22.980391910315824 1
40.967126215387296 20.4836038682374 10.666950512791185 30.049509651065943 0
69.1484715221542 31.935318459620955 36.794694158487005 34.17741945708149 0
51.683431671595116 54.47798539797729 20.05551941374556 14.829599450780751 0
62.08428413493423 69.54512902699584 1.0664340185878696 13.032507363261725 0
32.53031879233631 56.878559190899544 65.3216949400236 31.490448936118177 0
2.9035894162307674 51.55299987519927 24.761283952843794 21.936933300331173 0
52.121071572738245 22.95087163722083 6.114415828621778 58.34935840369649 0
39.573282846643245 77.00397055192425 94.54325109778571 60.002592052180994 1
68.21053491766176 19.008150165896797 87.59625871558121 14.962969032054419 0
74.85537336327748 57.566253926695445 67.15725745180553 57.236212952472656 1
18.52945494664031 31.11305154045647 81.01783174687472 82.27973978271963 0
48.44020579856835 38.38237104409291 59.59743240971769 46.746739539436746 0
84.2900662568389 76.98901719703815 28.237441113195374 36.855560756533436 1
72.2928731485819 30.549001628419614 94.19604669229784 90.13420783342772 1
95.07030736855248 33.425714191948884 7.851581086792425 0.5716490080898473 0
33.11295936400987 71.91265390875078 35.285648854961906 38.80823414432074 0
86.61490835031661 37.584500907911746 70.54162812640264 94.4594317002091 1
17.679848103681074 92.5277471010362 63.16556913715354 41.49375347670423 0
42.14470101062196 45.29096924137408 0.4993988270580618 49.75656262935355 0
21.90466735647706 41.65235338958247 80.35381814604993 64.87425059401977 0
22.772520033855592 77.25902959580375 21.292620160950815 94.94329407026807 0
40.72485748083247 2.5901253532501944 57.7069392778384 50.123317197713135 0
28.945952845390323 5.869569750985781 98.2199207002271 65.25351136445553 0
40.15076646606053 55.481566138645746 10.975593383217564 21.384532012556367 0
64.50329845675029 57.737740236552646 65.4376296095193 21.669180582254178 0
3.642018120345325 28.855201171342713 6.37194082731064 73.75545809388463 0
4.214986812187016 37.32405773404884 58.34472735733851 69.17638694193367 0
80.15908941933884 15.965422282449337 69.17259998668169 78.62450119317057 1
16.972445461893226 88.48343409189886 6.93150423209058 58.65992630162506 0
15.37588701504693 76.87713792367876 95.40771685567114 68.42498529996877 0
46.15514791158131 57.08939683665738 7.017677727943505 81.18807443381525 0
72.47843296540083 1.6521238204495026 33.990589456847594 82.46513485317928 1
62.02756726191778 13.085323461214793 47.69125784285148 59.387228369896825 1
38.40745014681912 47.425775489263934 88.56557569718517 0.7078686143040969 0
55.45093355726345 37.41060587861371 15.255825807615075 33.13940643457563 0
29.614135402107667 60.77936584555174 17.791504416297066 72.50002821871806 0
49.695541671377775 13.119832001850206 17.03469661951259 98.1093116752173 1
93.88189236871708 38.75881270102285 97.77206488267679 71.7711366132434 1
79.34593928602513 92.30015750579034 33.64862516638841 58.772556941073375 1
37.68507859938629 33.907047246280996 8.36421872583899 71.5775086955444 0
91.07271875645053 61.29473612778534 82.55988007989228 60.17045702756256 1
24.944300416263054 48.182174682966185 12.588765536255996 26.06372535696493 0
66.93528840015811 53.249999304071395 76.23587255864071 81.06900373973089 1
92.08688162582254 59.04010756023988 43.04169777286989 41.463577628489205 1
10.038449659247384 87.57560339844876 26.467136123120216 76.5797494539277 0
47.953252066222575 32.626841854956965 19.314242585414032 85.35998220160332 1
72.41863129131545 49.50696872762247 76.67380605590269 18.822669991018003 1
29.301471643685662 34.44488007043206 41.01864742002505 22.516639503691316 0
4.450544090232967 16.790791986814035 24.14824998477859 96.0429914075954 0
31.96630698682813 2.496102417942536 39.93777535255598 16.82348461930584 0
27.305053300359216 53.842356313859376 89.47945361903513 19.993226621644343 0
40.64472060017448 73.8085148438814 32.35936921022008 22.820501412937478 0
92.24033455714915 49.67923937766919 68.64011178089041 71.07248239691805 1
32.73557924537103 19.884640144856746 38.39471935903093 91.61571543699853 0
42.7071784201629 39.99377479507502 75.69831366338842 89.14047081787909 1
92.74331670355976 52.690591494598785 58.29812319137151 44.062242869235526 1
73.04058637788687 83.28052535758339 29.71726493266804 62.71048630842071 1
88.04799504673849 17.322769813966723 26.567482481926096 58.33772329727079 1
79.39337064077117 5.015766517231768 5.042996176955716 97.0027037672042 1
41.53864962976993 36.902083426715514 56.41241631212355 55.74268100416284 0
4.879722149623622 96.29850035402954 17.42068894319926 81.61778652634618 0
33.134536604886776 93.5850356146052 37.578814289692154 72.56423641907352 0
86.18040212250845 49.46768699118627 26.363784244359667 2.465219015887654 0
80.07746718114227 93.74250541955183 11.152599674254304 4.6849280664007065 0
91.62170843740915 70.85929610101934 37.15138307868815 40.143951260925256 1
90.28478578928971 77.5641071813646 75.55925850595152 69.85563890670056 1
89.42559189763789 35.77805509453277 35.2263771432872 17.035910944580092 1
18.700797923738442 48.597207054276225 96.19462291762224 71.96082101114398 0
86.5629741884465 94.80130172844878 72.57411326761468 56.245731479998305 1
54.33688951242139 54.39308337615796 71.6143691469752 17.388245977290673 0
55.28554650241348 68.02177743773517 0.29316398252287046 86.98874934513952 1
71.7864743756283 54.69053616677992 48.409271157927016 49.03078595579502 1
88.36834823408473 82.00659971795326 46.33483375363584 60.60444417062937 1
88.05964725738117 78.44169010889405 79.58066848342241 85.65143065078102 1
7.697299064509632 56.01903457914539 11.805901606920944 82.60346892678339 0
12.29368259842455 98.75413301189484 35.61779245250503 75.35044403736721 0
95.67347722833975 32.93666755701415 8.331374541160008 14.9415892596809 0
5.200418843753574 62.361939806154595 82.20939265595926 99.46319488381245 0
1.0992528912325716 19.965150683465758 73.53927626733511 40.54121674855813 0
99.5330744563397 60.21457968759296 23.915901352649016 32.438009156941305 1
4.268225385823133 32.96557254112702 63.518838476152354 12.51679974013391 0
35.24448733296239 11.680472180634338 71.77348444974393 5.496302976025547 0
89.59122891405505 14.559029611095298 96.54152832489731 4.117260948928603 1
78.88778955181269 74.21774986004341 69.84016879843283 32.738811900967335 1
1.398098298595285 78.8381031471673 80.74044118068888 7.313349223260834 0
11.728406686610505 44.892720523675834 40.00641649355272 43.417703232316306 0
93.15714726991152 30.79265838333738 91.95617379651554 5.518461682055841 1
1.9845097626207897 69.90668844552869 64.33358228171487 10.94672912660435 0
17.06545122064682 10.596905610732609 22.921284944279975 33.60447369511868 0
23.646357728719636 15.135663392771049 4.294812044906449 92.60219220299136 0
36.4098552957385 81.35220190824958 7.733968753826915 54.67942274278097 0
35.57618751581323 50.87637295985773 44.57791178785161 70.47226609192123 0
86.763543146753 87.26675206000212 82.32720755484969 4.347307021560609 1
40.09629872860268 17.93014549248427 83.89725256010244 52.3611660341085 0
66.40229170844995 34.308036763602665 16.56032151355742 28.140279499190036 0
35.44519803235827 90.38243978541732 97.82585360272972 17.34911324749232 0
17.00199831162181 45.82693145748847 72.71121202015583 88.24913234145863 0
62.83239169743816 21.219721292000592 5.92402860834148 55.36542609832967 0
70.56775535234948 88.14135838852879 64.50664907645664 3.0223462045817606 0
71.9981028442239 8.161465453688033 26.32559231212721 40.0897271385939 0
39.59980698739447 33.165151036273045 78.5363464704098 71.85115761878717 1
52.21914352389404 34.46901332886591 93.57107168625843 82.32934125815648 1
35.63782964358361 35.180013411596455 76.65972233122703 9.831672311611573 0
42.762378807608115 79.9443603199185 69.76387188948256 89.47331242717114 1
15.026773024921292 61.81591898309288 56.01335956490055 2.6711377400912006 0
60.4423800766537 36.53913781114796 76.63876727037957 58.53870134547299 1
98.80032590981152 58.578724674380425 99.74332992209857 19.979259218486533 1
53.14327060475349 85.55614251883611 21.595902302960322 99.61013355907917 1
74.32784226820024 29.96294813704372 80.0449653415002 29.76262490364644 1
99.13044887697224 82.20392063297702 59.15411185093772 69.14081896343406 1
73.70611235016918 19.69571709512956 17.48743425027858 66.96342477200827 1
63.63681300408548 12.571429612380935 86.16460835268889 56.062947988005085 1
77.8181874763243 2.7623427707927473 42.77443933059739 27.50418702281997 0
77.41143979172404 79.55407698366727 2.2112966304447257 16.244696798182755 0
48.4699177937171 54.818025934993386 39.65029503918478 51.326404751101805 0
13.743271165159044 21.776317233246388 84.5450719188793 74.32912135893588 0
49.19436435147099 94.99083589567559 62.2470603675659 68.41799920470645 1
15.135658419978082 2.9841032360624076 8.855141575736925 17.454263161381 0
2.086260863864653 28.897071433972 14.91267524044303 5.111448724358869 0
6.767261220826171 68.96804063945659 56.21864275442039 15.993833231478504 0
37.483652766868026 16.28771157446861 91.92185600980588 76.3838774937688 1
59.52824486077897 19.514498973322127 96.41587179295156 89.28495239725514 1
39.498186648401024 79.63450302680012 16.81463770358548 63.163960123135034 0
19.997184271352808 5.8016819469151155 75.52443484031248 57.38679328352162 0
85.9161251253603 35.53600931491596 87.14413706178496 57.039510569449604 1
5.078521444928407 43.91067744267658 57.31084625932022 83.81355263775957 0
73.8159953046303 91.70288687217776 36.64382762724961 10.94436757708217 0
62.96725124582265 69.5725933719031 28.555915901256977 29.56537666256166 0
25.988169975084208 54.51964903812334 45.13898313915007 64.75004959538377 0
4.096982161502394 42.86513404567389 0.4172322664269146 41.200472592500745 0
85.56354834162582 88.38753636685601 81.80601537984883 63.34126499248972 1
59.43706620321525 6.005130023058536 63.241058022866746 68.49966983272861 1
65.0738225257467 57.27024996959561 67.4322542389503 19.81079712750885 0
78.99453636234011 7.8540838496449545 4.623484015266155 76.14681174002142 1
8.464773487100974 30.3569838729823 44.753780884465385 15.045595248130594 0
32.17486499651972 82.86441106895013 52.192458455383274 81.13353468193925 1
28.83194199484911 33.88864499370814 60.65258941873651 79.79898158803226 0
97.22026253945702 40.7192068687087 32.397556187128544 78.96512695377793 1
67.55433170516109 57.23266727433148 65.26691470744767 79.70916025891988 1
43.28579643928365 99.41597842315446 65.95767304030554 70.57855123082302 1
29.378841735211793 32.630467128324135 41.87324063811273 10.570347672599745 0
58.76343175714498 80.18798398754733 6.65579067893598 49.79993637969354 0
74.83172897747245 14.611406390704351 92.48485397092615 16.22411242306765 1
47.98433987276318 66.22851514373133 95.35745424176928 19.561792241619347 0
21.172195095094704 73.10349266252338 84.25682929837319 93.7262926961903 1
62.34327025139655 19.723985732097702 0.9563021906128455 63.32920018264463 0
43.909049255809066 66.42961486011193 21.91517454373688 63.6062692177419 0
87.33314721680513 11.390813588792525 32.08864073824126 5.735005610511534 0
5.047509999034505 8.049949517378263 61.4349835950909 74.60514236037045 0
33.58382647970606 52.94508818215552 94.92568218990118 33.15665215230179 0
17.333410513131543 62.51808484965271 96.17110226816283 99.20843337750311 1
20.591522855449117 99.51967612439019 73.34577595762661 31.20548641967459 0
41.86104930058631 23.60281547722405 43.00622588035187 26.219865970999866 0
72.09249050502994 17.995321660053353 41.98167278263336 97.97075237077468 1
96.41102467503852 81.43450550398336 35.674480187959134 46.483514925967654 1
74.92226936543048 33.29893284109126 98.95564494862543 69.42583670832606 1
9.588504632401417 22.797546000275293 42.317053189488504 16.172658171980625 0
91.15712644021863 86.97729914599209 20.440313041233825 68.74286077306357 1
49.10914055874333 21.455587493224026 39.01113636965221 82.29845835524169 1
19.88986690900838 4.936456851049231 55.056189870105456 10.728126839362895 0
3.1022337310135706 22.39425375748716 39.808978194380174 90.78321316583853 0
48.77008550773974 12.058471310713337 45.81102925853001 68.34200622851766 0
71.73227871437659 35.05898382004651 52.77642066195575 27.89894409626662 0
43.035628336794055 56.10420879851451 27.657356248348243 14.803100354611631 0
84.59747957491331 83.59143871398423 50.74523343238643 50.26004865399941 1
55.164409711936855 78.63971418801367 22.741596988418078 93.7372238737615 1
43.56323052597132 83.98567044776196 6.265930206230708 36.93088044998065 0
64.69218797225038 16.993558688444487 37.61197978463427 71.24878341763137 1
67.02576313353978 53.4647366786972 70.55018061598611 81.0341967820933 1
9.537115474843215 20.520257337414836 34.52334752967071 4.897141863087984 0
79.68932981513674 30.691715839022628 74.99892237331771 13.916939292305397 1
77.28978923512477 22.448100360592747 55.19800151754336 73.62109018091076 1
25.098532510640382 39.95681863571205 72.88463231347706 27.12581219324618 0
41.47070656092734 59.73644983498858 7.131334369899789 97.70254572697745 1
24.562206688971365 33.06785065001794 49.68469767591445 23.814840525307858 0
60.360902853199114 13.134774445379072 98.30911442609417 4.772524609194873 0
28.758679021730625 96.95156159591176 87.16474076483264 35.05866523212482 0
44.6027170003364 88.67227035383029 65.90092624662705 20.745108716032558 0
25.66373541438637 45.433637522959245 15.704826421869033 79.12963120795762 0
68.95878236463466 37.360953835272696 59.56577572752819 26.23400036944278 0
18.871283476041334 39.418217883521876 28.070678708444042 46.60054565017005 0
92.57010585163034 88.83130888171829 63.01900545501332 58.300768762481944 1
36.316490385962695 58.04713757721673 22.9479464838935 12.04603359705365 0
94.30381160412661 56.35063714613783 23.88689628315245 93.74533451195714 1
93.50087617013824 99.89735825309832 62.690015378097996 19.334336605089142 1
98.47020242857656 6.337402202472642 60.50332607663569 34.63542986633041 1
6.462166086233411 79.94130578208036 81.65606895784875 67.13626137671473 0
38.09729018745293 55.790910455818185 88.14661816758073 19.709897074809255 0
91.99688512860662 95.64593623607354 41.93613728505055 12.436806250011134 1
84.45788291474562 58.89689818177566 32.41742965276471 8.265519828514133 0
65.57223127321961 21.86702629917804 24.550153715717915 32.29491766587462 0
37.30057935807755 85.1388116962066 70.69175882217854 84.14558802448626 1
40.272356789567155 86.57133543725347 2.9283924137686435 64.86812172634987 0
29.836641968631895 13.332038714106497 79.8159704020159 61.92222022849977 0
54.98648398131186 2.715117507995024 41.95810695909968 79.19957944371193 1
69.2978706429785 87.41179756372742 79.53472591750914 36.40992901538724 1
66.66654193068754 68.86615469557846 72.65027487813774 96.37644870094013 1
99.09000554791122 24.319647612688954 71.26978618897017 57.15611029273374 1
37.546374525689764 29.87183176716104 84.55676261381043 68.92467721224351 0
67.27853664338383 46.40626574627028 65.9167186154659 62.957520851718854 1
48.62486208836591 5.1433009840564425 41.868670450647826 22.831785166213326 0
68.46517845930839 62.30374415130564 88.9256256308894 90.13520992023126 1
36.51108623065945 87.47200758345006 62.91165865157684 37.75467960885863 0
31.93109417561043 88.65243211512832 64.89705710042398 2.852541019517041 0
16.728719135131787 65.46373421550136 16.011176949766927 36.67099793898318 0
7.023922607647027 98.85888952812466 89.69101208293722 37.06377115349364 0
64.55776250460362 57.792567722005884 20.10454674218598 19.462884052214978 0
22.04001820508511 10.462341552702803 69.50955487147559 56.95462028815247 0
76.18179603924783 90.8028493885032 68.99832122639393 54.89402054032506 1
25.05029407567536 22.852774884375105 75.50018560925183 81.18955667732321 0
48.24551679956839 43.73612078718495 23.371371567857157 38.7573459528612 0
68.575636252065 80.25874383616127 52.15942662006788 10.333346066044813 0
87.36922393501392 5.557050109527351 73.27467348374206 28.795605811630885 1
17.345243826776844 56.75176055374174 41.6193353047668 87.4281292296981 0
56.62267331180275 7.856580389147682 14.294986163870716 76.30996253395259 0
91.33422783535097 27.52580665472625 65.89774057759945 71.9025524874116 1
53.20180906377444 15.376376698801163 70.9509652382681 79.51082875814063 1
35.663543560044 27.382767379733064 88.63722909714667 46.11813680823388 0
77.17935529733532 77.55420658991578 39.71485400549315 63.29385252893493 1
21.783633193887475 53.23204998508888 22.89860103771364 68.15020271927771 0
6.707916273117876 2.931087865551363 48.54795504475317 74.66056518747243 0
40.69371814183219 16.015434448167575 50.47123455909214 62.32784158438375 0
32.37309366549922 99.50592194511667 4.692438509858155 97.10518874942163 0
25.758472597811245 37.83974154136429 32.43104153177313 33.138512879532854 0
41.09019469588735 93.42857832131922 46.05252002075847 21.30848431661374 0
43.69775763303667 73.18702408884626 78.53113049052727 53.51965731346654 1
85.25961315656129 69.66227583195051 50.62021672523914 92.85978652075845 1
11.454230157543865 95.00511832133789 37.68916654688744 39.65233134006113 0
12.10739544582089 49.846326540403794 5.663312722790237 71.03469313310453 0
60.435664450020774 45.471392370211916 37.821005654939945 37.27815624428602 0
27.030156334003173 19.92340942233263 8.889271087453821 65.36385032600737 0
45.26327990382008 23.914806308545124 5.212754214987536 24.209651775540962 0
58.84003635850639 4.89675930443455 23.83871307662139 20.0905813197079 0
67.71639364946027 9.072235539432437 62.34228375796732 49.683010169111256 1
88.13413973467844 99.7564754705658 43.044819850977255 15.1856252063022 1
27.19940736422619 62.52982050936914 41.45000334117829 54.972883129248714 0
34.58139071468707 71.36980462595946 26.0207607617277 64.4065278832689 0
26.97277210547473 34.335520655633424 72.65246346630389 40.40558012437994 0
31.590835617525904 70.08549463050983 67.77408536825735 7.28542189075605 0
81.56558612292474 73.39762507997382 25.39337347362113 42.91005608307618 1
69.4521325365863 38.27990529814333 14.51169966052569 70.41455052680925 1
83.05258818820899 18.589115400654943 93.79901221892439 16.069471002993463 1
28.48286022481935 85.10733623050642 71.52549540599894 26.438346518210608 0
96.55652366151487 57.84742544417563 40.09751337776173 92.57899489377334 1
4.810971279555332 91.2603735495572 91.91498641760536 51.34160169114104 0
73.03888845932045 70.08821609693308 11.252519121501226 19.840649122715405 0
30.05849929867692 25.13602852841337 63.86866792784335 84.83228756263821 0
18.370915084830575 66.70018540268563 80.29037598565684 34.85466771368182 0
6.247283011338012 57.837231545984345 55.01428699132745 43.8992632377846 0
52.076085055073115 44.77357500153117 36.2649672121529 75.68978661918345 1
23.27170870401092 39.29969732615609 2.584406125410932 8.480874152757911 0
99.69374357249052 61.21679608272065 4.972736376477382 2.1922350681419345 0
8.755652507957844 76.06582164467389 18.41224714326185 59.03998669260356 0
37.63965313567923 42.65996077329171 51.20660201532027 88.63060064296833 1
78.45337545283434 30.37052896203378 57.85008297859009 10.836488739904848 0
40.53977844413984 4.871512570447134 75.35317767363648 63.67103784225876 0
87.00025528329314 56.657593849471155 42.288863477472084 58.21793355123282 1
39.53986089298858 52.29657435037704 93.55047782475292 38.07226807570591 0
38.683193489660496 27.10055530971063 96.70755540651476 11.869503728422337 0
21.421869021766703 76.39240989545351 14.788248985584861 11.850979137473761 0
30.63245566554559 98.42572119741716 50.990903465845705 69.2410314813239 0
28.977111543344837 13.826734857063794 38.30647615197644 92.94547903490286 0
84.55193492848147 25.59380961686881 37.751602600843306 84.89255248949952 1
99.8110858463314 35.438454277217566 14.027001447755916 43.255464240556854 1
17.83406855857057 98.44747905252616 84.05387033015586 16.323707108581697 0
55.55735811247121 83.21896844818325 32.49379531401425 55.881285214273824 1
70.94887975686692 60.597459565928744 62.474257255875756 62.49178557707087 1
58.42588188429786 51.621928050752466 58.38498845058786 36.98538210930787 0
32.73457403119575 30.779157162773206 92.46278588580802 94.5592610785329 1
87.03656532681624 89.65319948650856 80.29557098479238 67.90667740971148 1
70.42345071201663 5.562100189987074 52.59850021730349 99.65148480888698 1
32.9699173975204 58.38383837538754 71.7924763451969 6.915185709414951 0
68.58741526325656 14.55614548316132 4.703359383749328 80.72098366513613 1
43.37647444838852 11.304550578026507 11.749224187397633 14.334314800878477 0
22.71146366726462 19.463553606822494 62.66510582439574 49.955814692366495 0
50.76256327983787 90.65854619538128 88.16363065754365 17.524881343080732 0
84.57018578515164 21.75774065002155 54.91985302798523 1.9722169829367253 0
42.34572233618196 84.14817406529393 87.38440994168943 16.098646629010638 0
60.49746072479674 33.8395210104349 14.752583019347941 52.90894917026577 0
71.73030848726454 89.15469347516081 96.2047878274135 20.01143321689105 1
86.72924745509718 5.653621663734432 39.104036359108704 91.20541479532677 1
58.06698594947207 79.24429176076552 64.13542853795697 63.46874492447843 1
85.60768843747584 9.816256345354457 45.452449110856975 78.35983588837254 1
33.36626078001665 53.19201440301745 61.65527634020462 45.7081127582223 0
41.905007111103856 96.33792537435853 58.7250867034442 59.003333937905246 1
40.01669702271657 31.098980850661604 37.9973031553111 38.203566453655604 0
85.42209600548782 52.14071472356301 17.953603123536443 35.17039451064969 1
41.62740397065616 89.39040206477739 92.71994087201017 47.09491480349993 1
6.250633145067209 57.95876085631269 54.5069870420988 61.12372519032603 0
65.63537617053866 41.55755876215614 59.28317302773317 9.75985040691264 0
0.41643530324931843 66.0793619282281 64.39997410182481 2.3237345507526874 0
4.010485652760676 71.43610077473242 70.32103628906779 25.443251045597137 0
26.69432569173931 79.02837831884334 64.183552457212 79.1872087597076 0
93.2492591356901 15.229632843063467 90.69824951259821 74.33258516286826 1
16.736157192578073 64.6824501376568 64.04546204660471 98.8698394380175 0
41.459693790946226 53.7375358370219 48.65609797408537 77.01400209739269 1
39.48525169985131 45.73061787677148 61.69696178017631 98.8646215021809 1
68.02104871807636 45.51359024693139 86.8741252208245 9.106067917705596 0
72.82538923678155 83.44075647036779 22.09692510195369 97.69383252379778 1
97.1906513952756 99.10226034124508 52.29040331578667 30.13074574531992 1
51.909630787317425 5.123732360167987 63.58836363053345 41.87377661306814 0
75.30579604836312 81.16886996667314 8.834989714597242 18.183046288519567 0
16.21802653272617 20.319645864422053 73.99396385034565 96.78672163752073 0
47.42009253680726 51.472537019246275 80.14562872140998 96.77288316555314 1
94.70231913492321 70.34203328403889 5.422260962768943 52.20490781036145 1
74.46615813308539 18.774547645710516 55.36963855130247 76.12984666332365 1
79.22365758254536 42.454113080610675 25.515636364826477 38.165866539320945 1
18.241079499105805 72.40133303609258 79.20112907710772 35.814206613407826 0
99.8581216787291 78.37520652009945 2.819000107763958 17.063062540341456 1
6.465938240439106 79.03064209607538 41.41627949381444 79.13902492272621 0
68.43704453956057 31.220416545696107 64.23909871473691 41.464749634632646 1
63.87247046341583 39.51596995332978 1.0524113639246435 74.8313835335632 1
71.7190115494448 24.240465673228694 46.79322494386058 64.67788419344815 1
12.800927880494273 27.00653345412113 1.1693693421800488 79.13473821387875 0
95.06505192418899 32.7561697688458 96.33661804288198 39.88525366529372 1
88.97857041749893 82.31428223785059 35.66464101038447 8.290509271450707 1
40.53648788601942 18.762147861693844 98.01364285196453 11.555783442997125 0
84.04501683113412 36.448181650923836 59.30824244087803 99.93178424605186 1
13.626479926009827 41.234023695254095 27.98796168787474 82.016474721114 0
4.5328908341744745 87.75442120957719 64.88786859061246 55.24295839184191 0
60.525930364529515 43.008259632839064 3.1608193426024167 59.22688848166223 0
53.722129747413064 68.78279394534789 94.84707754572463 40.513797385021036 1
34.99407837209392 99.3527391850063 28.292408210112196 29.072674808018306 0
74.00405858291707 60.48644380138928 46.519576134663296 33.561124244227635 1
59.25002733190584 80.89409734252098 45.78029152736695 86.56503970608969 1
10.871002500042215 37.6618229438217 95.9766522798061 56.99807853670066 0
55.06519426562602 30.995838009769592 10.322658779836768 57.13363297339754 0
87.73826050461807 20.332614064380195 74.9592644561328 53.512795678462474 1
23.12785601500088 65.91965419764205 47.99915646337194 76.5387312102177 0
85.39285042261743 7.110281222679227 43.050231156404614 89.56877483778429 1
39.746868354940105 54.26301433182466 5.809729105069417 83.09380179497529 0
13.48640091237211 5.029986987763735 17.356334477200875 47.21863011747459 0
84.91734923386298 74.19002561836948 49.29704716778591 84.83292618602451 1
2.605764976601199 41.11572687416777 19.86192240863366 99.36594472509927 0
19.13558275879407 26.789479192152765 18.48631148184503 56.764554276109 0
99.49993599827633 74.34483170167157 2.523627333215417 56.57076472589103 1
58.95596227524318 0.11352539312231569 24.251156499839244 82.38082948994409 1
25.025405969888737 41.43329655942056 90.99290176801176 71.68902798293934 0
24.41140628271823 52.43091421376261 91.21241792573956 85.62951863058626 1
50.58577902369292 23.370542012733587 8.194926314940732 33.09904295676318 0
79.22676127031072 35.61094728440835 80.03007310332487 19.440127243414196 1
92.50570719983601 38.55351899091672 44.72802632174464 45.33999334317866 1
10.34716672874768 37.04167624478079 1.7934613247957643 61.76096354249573 0
90.46158663055283 0.8666119580601372 56.7080663087341 82.31014163237741 1
42.715670036363086 95.98637509989888 81.90431847497976 8.309801871764677 0
10.073109602544628 53.635328402570856 47.16692446536117 93.10698186565514 0
17.088124392249416 50.034465408360305 62.768124577252 17.942696631068756 0
91.81657238610084 51.18496278515743 25.721879422771988 46.921103819764 1
87.39826475904815 91.69062173268728 3.2785071256361764 63.76909588331541 1
77.42860159435783 19.002785868484352 91.25856841433432 26.615193719113574 1
66.56499631300093 72.43647464178036 56.329460480793145 74.72664849845376 1
59.26912682806484 54.992510716307564 90.99756385610418 31.98378951093941 1
91.96653017390058 66.92036869750193 74.72747900012835 79.28963261081498 1
94.93314120238206 64.38369594635743 18.72770518044309 68.68796085060988 1
83.22386564767751 17.09732861542337 82.70979897341901 22.40646351191543 1
3.847328437836517 12.980923000531043 57.22292299955173 57.33069139731798 0
82.3937836239518 61.22706463990457 9.908583379383739 96.37793379208031 1
62.655021501877115 2.7624763698407495 43.416813234070084 87.89980727644765 1
93.07506510766541 15.490240554725931 82.18223366791044 13.943803091011075 1
10.42119281035081 29.772018719613413 67.1183418329963 80.5013063475665 0
12.373336125195078 77.15030802727762 91.6525385589261 97.66062813167582 1
17.42245188021705 80.98914714612387 24.790837088013074 31.85155957200434 0
79.05923688416918 27.81309913117509 18.366328835320978 73.59210427818569 1
90.8270838959946 65.09852038758503 70.8411043818069 65.25524243757823 1
90.12530031844805 55.15515368301792 21.881805708669667 11.547572979224107 0
87.99980312060087 23.39823729747047 45.506266235279035 23.162229365627894 1
21.825195566949528 19.534565899361166 89.68560014257045 55.96979745197862 0
31.167637884028554 65.47768561283436 92.82681182580012 19.629672869942173 0
59.33905988437633 44.78331397992952 21.34340384748605 71.06226336653826 1
59.17081532309988 36.185922004940544 37.9666494502075 35.91488370441888 0
82.78445811577664 60.91421133621988 45.23476898657525 54.17588813692813 1
31.762740207253803 86.94322520196346 21.91424929274102 48.62829788731455 0
81.80563746405717 62.94830191575049 43.23211318220134 96.49972579217435 1
31.100136980359128 11.620063340936825 98.78798985341066 31.797175221779572 0
60.956489059401264 70.27217778540586 50.63340170202857 23.020789261054087 0
90.56358452396822 75.23484756055768 92.1157402081237 9.142576086839016 1
8.256884499280448 67.13085734471362 70.33641605647237 58.83687627437724 0
6.977216507300577 62.76113276031582 80.58503928902167 31.912991463718342 0
93.75641383514139 7.189955007877236 66.88435175158716 60.43865459657688 1
48.45429045606353 46.56592848347645 65.03115003076205 97.46735202364519 1
34.585658280926054 74.69903168653654 89.39594638821117 54.35282067389034 0
61.14920498615466 3.866619892681311 88.47913697133095 91.21005631923549 1
99.85588776806522 8.863337787146797 83.57502635148019 7.1298513484975405 1
30.53258595257914 79.62163543195228 56.17506352285716 91.0664213956723 1
98.59020580551055 87.63880516632899 58.92124605317704 12.75609616193928 1
33.31172290828949 38.04577714075666 23.945159759852295 64.69813772320802 0
23.582550067846142 98.42634630197082 8.490540226179533 77.19128201068617 0
83.37195033433682 11.513046608514632 21.39390694256329 67.60343131587268 1
82.4578580746181 27.50260292562561 74.9854213546291 26.807241514381985 1
2.1262227767428032 11.859763129954437 86.85723349205743 41.606974095928095 0
29.913815398035617 76.0336105112862 52.75522086269255 69.13193218613989 0
70.75363936151803 2.3888869652309075 14.641238057329375 5.712722061948028 0
32.647693212079446 66.16470449245728 44.01528063396882 89.90037195626286 1
44.23974945197634 90.93774925757224 28.869181755038873 52.71509591287421 0
